,n_rep,categories,session,clust,accuracy,accuracy_std,accuracy_sem,weighted_accuracy,weighted_accuracy_std,weighted_accuracy_sem,synthetic_control_accuracy,synthetic_control_accuracy_std,synthetic_control_accuracy_sem,synthetic_control_weighted_accuracy,synthetic_control_weighted_accuracy_std,synthetic_control_weighted_accuracy_sem,pval_synthetic_control,pval_weighted_synthetic_control,fraction_empty_trials
1594,500,stimulus,BS_103_2_opto_AC.pickle,45,0.5790714285714287,0.0888432177880719,0.003977168645499842,0.576156045751634,0.08893628243146852,0.003981334791109342,0.5068571428571429,0.09537209620582886,0.004269441383699446,0.5067851307189541,0.09523790781536215,0.004263434286338031,1.7441811296099203e-30,2.784086531825402e-25,0.25
1595,500,stimulus,BS_103_2_opto_AC.pickle,64,0.570025641025641,0.06289980082731356,0.0028157817995214866,0.5797481455708025,0.06239606906709578,0.0027932316689390983,0.5007923076923076,0.06472768370237997,0.0028976090750227152,0.5005960393604927,0.06439888332375471,0.002882889948576663,3.2389620348837445e-53,9.5871189687368e-66,0.6956294871794871
1596,500,stimulus,BS_103_2_opto_AC.pickle,72,0.5578410256410257,0.05928241094292461,0.0026538451882085223,0.5691941710740959,0.05882746105269312,0.00263347883404271,0.5080576923076923,0.06963865214177829,0.00311745421551285,0.5076217639660412,0.06870483844977654,0.0030756509734755446,1.8718310685560057e-30,1.0802497119668146e-43,0.723751282051282
1597,500,stimulus,BS_103_2_opto_AC.pickle,76,0.5574507389162561,0.08383408912260694,0.0037529292497917267,0.5600589978226884,0.08384239983639294,0.0037533012884359168,0.5049975369458127,0.09371892567423286,0.004195435306841538,0.5052218828667778,0.09364181298182787,0.004191983268632671,2.974078624594032e-18,1.4147770347073942e-21,0.19378325123152712
1598,500,stimulus,BS_103_2_opto_AC.pickle,78,0.5104761904761905,0.11379976048976705,0.005094376932237358,0.5225077030812325,0.11339130205926905,0.005076091821643526,0.49773333333333336,0.11359687485720839,0.005085294523962147,0.4970187665975482,0.11358634761271956,0.0050848232597762374,0.12989709126574478,0.0006873084444077747,0.44807619047619046
1599,500,stimulus,BS_103_2_opto_AC.pickle,81,0.5063421052631579,0.09175881836598833,0.004107688852781745,0.5196825164959678,0.09243926797595291,0.004138149960798446,0.49761052631578945,0.10557885343963917,0.004726358589685531,0.4968454738841617,0.10542906087615614,0.0047196529536038334,0.16555360103716876,0.00021200438580919005,0.3792789473684211
1600,500,stimulus,BS_103_2_opto_AC.pickle,94,0.5698008534850639,0.06842161600037773,0.0030629721953594983,0.5751384141905023,0.06812615724180413,0.0030497456448146908,0.5023869132290185,0.0800615104912625,0.0035840454360485424,0.5020521199387661,0.07987455588030998,0.0035756761982459946,1.72143963266292e-39,2.6288361372833378e-48,0.49064580369843525
1601,500,stimulus,BS_103_2_opto_AC.pickle,99,0.5017128205128205,0.06349531740229675,0.002842440782715324,0.5023463955996924,0.0639803514240439,0.002864153887568134,0.4992166666666667,0.07660630480084504,0.003429369186382967,0.4992760299006446,0.07669894537220365,0.003433516347920807,0.8283834455660969,0.7244983458515994,0.45265256410256416
1602,500,stimulus,BS_103_2_opto_AC.pickle,105,0.5370974358974359,0.07166688344538566,0.0032082503184384637,0.5400137736865726,0.07189886090892446,0.003218635055927936,0.5061179487179487,0.07985823253995168,0.0035749454651739696,0.5060354303558998,0.07952131294785272,0.0035598628728150685,4.264728739238037e-09,1.5841488365606932e-11,0.2173974358974359
1603,500,stimulus,BS_103_2_opto_AC.pickle,108,0.5550807692307692,0.06799520822493017,0.003043883561731293,0.5636756945732184,0.06743374647697045,0.00301874908196763,0.49525897435897437,0.07317826751359938,0.0032759091614775176,0.4954361862703205,0.07214270082309064,0.0032295508296390648,4.7392692420417447e-36,2.2190886439985838e-45,0.2992474358974358
1604,500,stimulus,BS_103_2_opto_AC.pickle,142,0.5321747126436782,0.07941771788871717,0.0035552253210550063,0.5365919068377889,0.07944045984902404,0.0035562433910182696,0.5040275862068965,0.08813424032469622,0.003945430455372261,0.5038753552268542,0.08835544505220765,0.003955332938965252,1.4700066919754086e-06,1.278512476329632e-10,0.27088045977011493
1605,500,stimulus,BS_103_2_opto_AC.pickle,159,0.5318717948717949,0.07137379265142807,0.0031951297725483613,0.5289471357085076,0.07144615488715801,0.0031983691511101547,0.49249871794871797,0.08006352568000583,0.003584135648286283,0.4925892591252596,0.08011144072935042,0.0035862806204816342,3.3685251520743425e-15,6.368197885345593e-13,0.24556025641025642
1606,500,stimulus,BS_103_2_opto_AC.pickle,160,0.500490756302521,0.07255374269258665,0.0032479515908456972,0.5014494492833278,0.07279833620846951,0.003258901100402886,0.4959983193277311,0.08351670158442637,0.0037387210322513023,0.49571139273058623,0.08366791452493715,0.003745490253141387,0.5694048984391934,0.31985929257675516,0.31669075630252097
1607,500,stimulus,BS_103_2_opto_AC.pickle,178,0.6485736842105264,0.07651752990179092,0.0034253950761040297,0.6630073492947907,0.07525403559029838,0.003368833302627718,0.5079578947368422,0.09621879729506384,0.004307344930059605,0.5078486803451889,0.09568022367261665,0.00428323506351245,5.10627464009399e-94,9.812472162824302e-107,0.6094105263157895
1608,500,stimulus,BS_103_2_opto_AC.pickle,179,0.5616794871794872,0.058535784219467285,0.0026204215857281382,0.5733974652075119,0.05804784271745722,0.0025985783241832703,0.4986551282051282,0.07339070172891785,0.003285419023022733,0.498500385112564,0.07238686427729357,0.0032404810869913958,2.6566920739502646e-45,1.7069970917846032e-59,0.5242743589743589
1609,500,stimulus,BS_103_3_opto_AC.pickle,60,0.5384060606060606,0.06221674116617359,0.0027852038495673106,0.5353966992052157,0.06299719270765829,0.0028201416588610854,0.5040050505050505,0.0742238090797193,0.003322714030074896,0.5040647968550085,0.07398466311718302,0.0033120083864976225,4.008317102199552e-15,8.385147773742503e-13,0.24943232323232323
1610,500,stimulus,BS_103_3_opto_AC.pickle,73,0.5213817733990147,0.08298806815260507,0.003715056149749884,0.5178601001340328,0.08302571324014382,0.003716741375314017,0.49306650246305417,0.09220881043865642,0.004127833264552244,0.4929172720047512,0.09217160876763345,0.0041261678890375285,2.0165845440650493e-07,1.5173343372424151e-05,0.3900689655172414
1611,500,stimulus,BS_103_3_opto_AC.pickle,74,0.5419666666666666,0.06702317662173983,0.0030003694510215085,0.5341484939773554,0.06735391052153289,0.003015175133762521,0.5007515151515152,0.07338784227886466,0.003285291016458157,0.5001428388377711,0.07336434938282675,0.0032842393299947416,4.994363285014531e-19,1.9604177222242535e-13,0.38974949494949496
1612,500,stimulus,BS_103_3_opto_AC.pickle,75,0.5421166666666667,0.10110194387624577,0.004525944593124309,0.5454391688311689,0.1010403093383813,0.0045231854522739725,0.4880916666666667,0.11539499164704775,0.0051657892864836385,0.4878486060606061,0.11550528021941124,0.005170726481048195,2.752127389884778e-14,1.5706245500516993e-21,0.440875
1613,500,stimulus,BS_103_3_opto_AC.pickle,76,0.6281889483065953,0.07379043183909091,0.0033033134003362026,0.6225249904047678,0.0743997686268497,0.0033305910612219753,0.49693939393939396,0.08492449693287367,0.003801742607319432,0.49672274170753733,0.08462075603410953,0.0037881452972602404,7.756474192707113e-96,2.0154529873084787e-90,0.318590017825312
1614,500,stimulus,BS_103_3_opto_AC.pickle,78,0.5257142857142858,0.08942560469748137,0.004003239864140055,0.5289387984278494,0.08924401905583972,0.00399511097441284,0.5068571428571428,0.08721261844668196,0.003904172993885572,0.506939921392476,0.08739308005421997,0.003912251564935629,0.001072929834809557,1.5421277285383799e-06,0.22142857142857145
1615,500,stimulus,BS_103_3_opto_AC.pickle,79,0.5107253968253967,0.06991515664177468,0.0031298322569109967,0.5096026168248411,0.06971626523638734,0.0031209286548008965,0.5032603174603174,0.08275551883839008,0.0037046458127083493,0.5033265117866769,0.08251790769322871,0.0036940088769929933,0.19485940266362645,0.3112111506800027,0.29600952380952383
1616,500,stimulus,BS_103_3_opto_AC.pickle,93,0.5481636363636363,0.1338548603389643,0.005992166502318697,0.5481636363636363,0.1338548603389643,0.005992166502318697,0.4974545454545455,0.13677803699775296,0.006123025861558971,0.4974545454545455,0.13677803699775296,0.006123025861558971,5.607106622952753e-09,5.607106622952753e-09,0.4140181818181818
1617,500,stimulus,BS_103_3_opto_AC.pickle,94,0.44441818181818177,0.14089002920923294,0.00630710391389887,0.44441818181818177,0.14089002920923294,0.00630710391389887,0.4908181818181818,0.13909087938205267,0.006226562906274781,0.4908181818181818,0.13909087938205267,0.006226562906274781,1.1929606185690612e-07,1.1929606185690612e-07,0.16965454545454545
1618,500,stimulus,BS_103_3_opto_AC.pickle,100,0.4789021739130435,0.09038618246253809,0.004046241230635594,0.4822281231047143,0.09012968881651764,0.004034758998090214,0.5008623188405796,0.10404768605060266,0.004657814123576543,0.5008064676929197,0.10403523453850662,0.004657256717341939,0.00033463501007313965,0.0233745895955098,0.008663043478260869
1619,500,stimulus,BS_103_4_opto_AC.pickle,11,0.5674219858156029,0.06961954163115949,0.0031165987115641543,0.5686936925258441,0.06948314718623864,0.0031104928576423207,0.4956985815602837,0.06905278990469574,0.003091227419839316,0.495509701313484,0.06912119022206421,0.0030942894385769647,1.9029081079809223e-50,3.862008247938779e-52,0.21097783687943264
1620,500,stimulus,BS_103_4_opto_AC.pickle,15,0.6182000000000001,0.06326420789040198,0.002832094900077695,0.6140915497469408,0.06335680966625545,0.0028362403248902066,0.5058,0.0723156967746284,0.0032372951920269246,0.505679095393683,0.07193400273890213,0.003220208220293348,4.9783964889945613e-95,3.189340475424436e-89,0.256
1621,500,stimulus,BS_103_4_opto_AC.pickle,19,0.5892431289640592,0.06829773014309137,0.0030574263027242773,0.5888928322404161,0.06846182815248054,0.003064772338516096,0.5028266384778012,0.07436783328989265,0.003329161439198017,0.5028404547954375,0.07443673424427874,0.003332245869526544,1.4504783403947617e-60,5.628745138608228e-60,0.045942917547568705
1622,500,stimulus,BS_103_4_opto_AC.pickle,20,0.5378000000000001,0.06556187916769927,0.002934952792770538,0.5418966621820743,0.06570833258886023,0.0029415089483125064,0.4951999999999999,0.06819501448053224,0.0030528281181615964,0.49540521494009865,0.06811666148432569,0.003049320556329055,1.0792015696321381e-21,3.0373177803424002e-27,0.274
1623,500,stimulus,BS_103_4_opto_AC.pickle,32,0.6460838383838384,0.06808658048094053,0.0030479739456764107,0.6433266652905298,0.06825121684891923,0.0030553440817085815,0.49950505050505045,0.0706541136461635,0.0031629125156116475,0.49955516992819365,0.07068531238363115,0.0031643091629137694,4.760199019785285e-125,1.7723873417171452e-122,0.31368484848484846
1624,500,stimulus,BS_103_4_opto_AC.pickle,33,,,,,,,,,,,,,,,
1625,500,stimulus,BS_103_4_opto_AC.pickle,38,0.5315010570824524,0.07345153223312416,0.0032881421703832483,0.5298502415843486,0.07331212022565448,0.0032819012318094426,0.5042209302325581,0.07373880518050752,0.003301002273691965,0.5039300436624515,0.07361178248021143,0.003295315956677993,1.6541270290110772e-08,9.570981333378532e-08,0.19075792811839323
1626,500,stimulus,BS_103_4_opto_AC.pickle,57,0.5910241820768136,0.07362785154394444,0.0032960353067649512,0.5970979876783999,0.07321425321024763,0.0032775201025032836,0.49887482219061174,0.07674500144338711,0.0034355781008244754,0.4988762695956945,0.0762235484804273,0.0034122346602555634,7.008524509921826e-64,2.9095245029877645e-71,0.26464580369843527
1627,500,stimulus,BS_103_4_opto_AC.pickle,60,0.5664000000000001,0.06120653559874141,0.0027399808375205763,0.5711781664424369,0.060909669469824866,0.0027266912844265603,0.5072800000000001,0.07111541042558919,0.0031835629955591243,0.5072285220065346,0.07089176478631218,0.003173551241748529,1.6091136919281955e-36,1.476237513008077e-44,0.226
1628,500,stimulus,BS_103_5_opto_AC.pickle,5,0.5323063492063491,0.0740264246195243,0.0033138778880964603,0.5299767630385486,0.07406737438980276,0.0033157110515775533,0.4973761904761905,0.08279726430606513,0.0037065145964969436,0.4973579963466867,0.08280099493543616,0.003706681602403887,5.436761255413935e-13,8.234999455281635e-11,0.4534095238095238
1629,500,stimulus,BS_103_5_opto_AC.pickle,14,0.5492619047619047,0.07194284486791994,0.003220604048350509,0.5514564991181656,0.07190176104783448,0.0032187648839759027,0.4970809523809524,0.07652648426626366,0.00342579592851019,0.49688985071806496,0.07667107725269674,0.0034322687995555928,8.818175568224315e-25,3.8998773163306157e-28,0.29588571428571425
1630,500,stimulus,BS_103_5_opto_AC.pickle,23,,,,,,,,,,,,,,,
1631,500,stimulus,BS_103_5_opto_AC.pickle,25,0.608,0.08156228448247388,0.003651229306809119,0.6076010781671157,0.08160499197075957,0.003653141156554849,0.4984375,0.08061954923435134,0.0036090266810691963,0.49845111137153786,0.0805353174014211,0.003605255946361205,1.3870403672309603e-73,1.1702152853126769e-70,0.25
1632,500,stimulus,BS_103_5_opto_AC.pickle,37,0.6335095238095237,0.07438707606102044,0.0033300228639402472,0.6333140520282187,0.07445545497393637,0.003333083924483004,0.5038396825396826,0.08183962801744496,0.003663644908571206,0.5038018858654573,0.0818536098563027,0.003664270821640272,1.176343214313486e-95,6.937806556583565e-95,0.005636507936507936
1633,500,stimulus,BS_103_5_opto_AC.pickle,50,0.5656920634920635,0.07150324146452727,0.003200924697287394,0.5658209404132022,0.07142730932456082,0.003197525507863833,0.500031746031746,0.08277333534473351,0.003705443389070008,0.500112175610985,0.08264878294913111,0.003699867658081814,5.017101766745841e-34,1.9747518230215037e-34,0.09293968253968253
1634,500,stimulus,BS_103_5_opto_AC.pickle,64,0.6121428571428572,0.0946404462106816,0.004236688231656697,0.6159181499958657,0.09420128581168807,0.004217028712194123,0.5085619047619048,0.11810840901976091,0.005287258530457355,0.5089202612937902,0.11793919396581316,0.005279683424290974,1.120780129247241e-44,3.22527428072166e-51,0.6038571428571429
1635,500,stimulus,BS_103_5_opto_AC.pickle,71,0.5404142857142857,0.09658269059437607,0.004323635031390519,0.5417732806898176,0.09663267587462146,0.004325872679848983,0.501647619047619,0.10629231546321029,0.004758297536298999,0.5014519631190084,0.10630899872215803,0.004759044381539904,5.309532720681607e-09,1.168438483322973e-11,0.12441428571428571
1636,500,stimulus,BS_103_5_opto_AC.pickle,72,0.6193555555555555,0.07107376364779577,0.003181698629736387,0.6188230933484503,0.07107858642841303,0.0031819145270477705,0.5051380952380953,0.08426204090164835,0.0037720870025134867,0.5050729182413706,0.08426477885688405,0.003772209570223069,3.5350759474114546e-81,4.700715370633265e-80,0.08168730158730159
1637,500,stimulus,BS_103_6_opto_AC.pickle,21,0.6132,0.07020156693407918,0.0031426537424746907,0.6132254757320398,0.07026504294898518,0.0031454953191589977,0.5029,0.0738179517461708,0.003304545360572337,0.5027731239528893,0.07361750882132718,0.0032955723029124725,4.244943449325047e-86,7.838132711553008e-87,0.2925
1638,500,stimulus,BS_103_6_opto_AC.pickle,22,0.6005499999999999,0.07272171271360432,0.003255470961683536,0.5985524242954665,0.07292737373765444,0.0032646776135452985,0.502,0.07914227694475312,0.0035428948909637208,0.5018834237703483,0.07900750635203162,0.0035368617306499417,2.0430286080730963e-68,4.041348926073598e-61,0.175
1639,500,stimulus,BS_103_6_opto_AC.pickle,26,0.6235139784946236,0.0764202147765902,0.003421038652796575,0.621746255615563,0.07654683973463003,0.003426707164421796,0.5027720430107526,0.08984767569783789,0.004022134357052242,0.5027172679576379,0.08982627364261654,0.0040211762694784825,1.3168840310249993e-81,1.7376892484150578e-73,0.45635268817204305
1640,500,stimulus,BS_103_6_opto_AC.pickle,31,0.5739500000000001,0.06931917122989859,0.003103152285695376,0.5712772873896627,0.06935363952942282,0.003104695298696756,0.5005999999999999,0.07100802771518161,0.003178755885241254,0.5004921107249131,0.07089204359203473,0.0031735637228067965,1.2554396385599403e-50,3.808632744470341e-44,0.44
1641,500,stimulus,BS_103_6_opto_AC.pickle,32,0.4744,0.06474673736953855,0.0028984620343086532,0.4777594958865745,0.06504807112815693,0.0029119515859755735,0.5000999999999999,0.07541544934560822,0.003376059174703874,0.5003160711160011,0.07542380376801278,0.003376433170014556,6.867738238519669e-08,0.0006608000865592473,0.29
1642,500,stimulus,BS_103_6_opto_AC.pickle,33,0.4846,0.153567053758285,0.0068746054723745125,0.483125,0.15347251218583252,0.006870373210340158,0.49479999999999996,0.1468773638107656,0.006575133821416799,0.4943269230769231,0.14713623043752203,0.006586722283169252,0.3931539091329641,0.2503289992466857,0.21
1643,500,stimulus,BS_103_6_opto_AC.pickle,42,0.4971294117647059,0.07067537110868388,0.0031638641303271407,0.49590111046662805,0.07037437924955048,0.003150389884183202,0.49538487394957986,0.07890915569221654,0.0035324589504465756,0.4954654351261075,0.07887782438818208,0.00353105636864989,0.7061591730415397,0.7114860280399746,0.4052537815126051
